t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
690.4240000000002,0.0161968656716503,-0.0881611641790939,1.3543449253729898,,-8.816116417909392e-05,-88.16116417909392,-88.16116417909392,1.3543449253729898,0.3736294477611412,0.3736294477611412,-5.337563539444873,-8.612329967920171,-3.8671225414120727,11.417403572618989,17.798943902628324,8.404204140313286,-229.08220518920717,-0.2290822051892071,-13.869381573383256,-22.378692015232,-10.048517028699171
690.4739999999999,0.0176048484848469,-0.0847379393939341,1.3068024242423488,,-8.473793939393411e-05,-84.73793939393411,-84.73793939393411,1.3068024242423488,0.357568999999957,0.357568999999957,-5.108128571427956,-8.242129288127158,-3.7008944243977218,11.370845017719128,17.728808775804485,8.369387665151665,-220.1871334198541,-0.2201871334198541,-13.273206728027777,-21.4167447805375,-9.61658190210828
690.5239999999999,0.0168266716417913,-0.0815737014925356,1.263674626865658,,-8.15737014925357e-05,-81.57370149253569,-81.57370149253569,1.263674626865658,0.3386568787878619,0.3386568787878619,-4.8379554112551695,-7.806196228653772,-3.5051510463437374,11.197460121940862,17.467453930198765,8.239770381815973,-211.96502561371065,-0.2119650256137106,-12.571175806684796,-20.283995372009134,-9.107952903009553
690.5740000000002,0.0175975671641803,-0.0772699701492467,1.2270574626865076,,-7.726997014924673e-05,-77.26997014924673,-77.26997014924673,1.2270574626865076,0.320373626865635,0.320373626865635,-4.576766098080499,-7.384758894459781,-3.315916562652935,11.183747350047712,17.446772266312717,8.229521813186905,-200.7820032949521,-0.2007820032949521,-11.892488945059885,-19.188912352573297,-8.61623692777961
690.6239999999999,0.0186539701492544,-0.0742971343283566,1.1814078805969852,,-7.429713432835669e-05,-74.29713432835669,-74.29713432835669,1.1814078805969852,0.3078466119402965,0.3078466119402965,-4.397808742004236,-7.096005460552059,-3.1862600217012926,11.176852210369267,17.436372350189185,8.224368713911174,-193.0572438517635,-0.1930572438517635,-11.427477552044476,-18.438601555166397,-8.279331141711845
690.6740000000002,0.0203913333333378,-0.0712549090909024,1.1343758181817418,,-7.125490909090247e-05,-71.25490909090249,-71.25490909090249,1.1343758181817418,0.3059189999999703,0.3059189999999703,-4.370271428571003,-7.051573122095682,-3.166308940141212,11.55771503235132,18.010190019556735,8.509156458096221,-185.1521796143798,-0.1851521796143798,-11.355923273638435,-18.32314643192616,-8.227489292727087
690.7239999999999,0.022707545454545,-0.0675584545454538,1.090708545454533,,-6.755845454545387e-05,-67.55845454545387,-67.55845454545387,1.090708545454533,0.2928765757575641,0.2928765757575641,-4.183951082250915,-6.750939267268978,-3.0313178330839534,11.663815969491823,18.1698138576744,8.588546841682684,-175.5471345070712,-0.1755471345070712,-10.87177953297826,-17.541964977943447,-7.876721913762028
690.7739999999999,0.0216643636363647,-0.0656016363636383,1.0548403636364008,,-6.560163636363839e-05,-65.60163636363839,-65.60163636363839,1.0548403636364008,0.2738505820895575,0.2738505820895575,-3.912151172707964,-6.312381395510472,-2.8343958575084414,11.255756048862784,17.555357334231026,8.283343629125852,-170.46244411738908,-0.1704624441173891,-10.16552158790576,-16.40239513104993,-7.365030390231183
690.8240000000002,0.0223900895522389,-0.0630817014925369,1.0110791641790982,,-6.308170149253695e-05,-63.08170149253696,-63.08170149253696,1.0110791641790982,0.2594349999999999,0.2594349999999999,-3.7062142857142857,-5.980095623125959,-2.68519235446512,11.098457685128643,17.318100231624875,8.165787366244977,-163.9145242642392,-0.1639145242642392,-9.630405285375131,-15.538967813595178,-6.977332838623489
690.8739999999999,0.0241063283582085,-0.0601679850746274,0.9688727910447824,,-6.016798507462741e-05,-60.16798507462741,-60.16798507462741,0.9688727910447824,0.2594349999999733,0.2594349999999733,-3.706214285713904,-5.980095623125345,-2.6851923544648435,11.604730306850769,18.080934654627114,8.544332885936086,-156.34338351847077,-0.1563433835184707,-9.63040528537414,-15.53896781359358,-6.977332838622771
690.9240000000002,0.026171393939392,-0.0570408181818128,0.9321068787877834,,-5.704081818181285e-05,-57.04081818181285,-57.04081818181285,0.9321068787877834,0.2476963636363466,0.2476963636363466,-3.5385194805192373,-5.709514676300162,-2.563695653497524,11.682265330277689,18.197559809635266,8.602354045135293,-148.21760280231143,-0.1482176028023114,-9.194659045740448,-14.835877279818671,-6.661629972854497
690.9739999999999,0.0253888181818186,-0.0548885454545467,0.8936303636363875,,-5.488854545454679e-05,-54.8885454545468,-54.8885454545468,0.8936303636363875,0.2378240597014843,0.2378240597014843,-3.3974865671640613,-5.481953547111582,-2.461515781672796,11.657978590474428,18.161034405102374,8.584178390094618,-142.62503393004584,-0.1426250339300458,-8.828192346979186,-14.244571507313596,-6.396120884113245
691.0239999999999,0.0270561940298486,-0.0533465671641802,0.8492437313433228,,-5.334656716418025e-05,-53.34656716418025,-53.34656716418025,0.8492437313433228,0.2292272424242354,0.2292272424242354,-3.2746748917747914,-5.283792969809022,-2.3725373939240253,11.566948279017428,18.024084988507155,8.51606432924609,-138.61828344756051,-0.1386182834475605,-8.509072588487765,-13.729661541539782,-6.164915165932604
691.0740000000002,0.0282563582089545,-0.0518086268656691,0.8121639850745929,,-5.180862686566913e-05,-51.80862686566913,-51.80862686566913,0.8121639850745929,0.221442373134318,0.221442373134318,-3.1634624733473995,-5.104348165649047,-2.291962793358193,11.509340508555589,17.937379526690414,8.47296788372713,-134.6220254771398,-0.1346220254771398,-8.22009289663595,-13.263383540001543,-5.955546252174119
691.1239999999999,0.0279998208955234,-0.0499535820895513,0.7856963432835634,,-4.995358208955129e-05,-49.9535820895513,-49.9535820895513,0.7856963432835634,0.2156610298507417,0.2156610298507417,-3.080871855010596,-4.971085553950923,-2.2321249966707875,11.618378717469591,18.10146794593857,8.554545377656122,-129.80178799508343,-0.1298017879950834,-8.00548546543075,-12.91710756643269,-5.800060846026716
691.1740000000002,0.0306975820895566,-0.0474483582089511,0.7355881343282766,,-4.7448358208951146e-05,-47.44835820895114,-47.44835820895114,0.7355881343282766,0.2046370895522113,0.2046370895522113,-2.9233869936030183,-4.716978678899972,-2.118025510457694,11.607249190384552,18.08472430281004,8.546217623813995,-123.2920938865222,-0.1232920938865222,-7.59626923432613,-12.256824052343,-5.503579258515543
691.2239999999999,0.0306385671641771,-0.0455605373134297,0.7021188805969634,,-4.556053731342972e-05,-45.560537313429705,-45.560537313429705,0.7021188805969634,0.1950679393939376,0.1950679393939376,-2.786684848484823,-4.496405383166829,-2.0189833270833413,11.527797146864955,17.965161837470934,8.486774561424294,-118.38668936089928,-0.1183866893608992,-7.241055811847332,-11.683675802057286,-5.24622329021118
691.2739999999999,0.0304843880597028,-0.0442753134328349,0.6688423134327862,,-4.427531343283499e-05,-44.27531343283498,-44.27531343283498,0.6688423134327862,0.1931381492537316,0.1931381492537316,-2.759116417910452,-4.451922836205172,-1.9990097008177896,11.732326411379786,18.27283128320493,8.639822542813253,-115.04710187393763,-0.1150471018739376,-7.169420677166567,-11.568090214624386,-5.194322859980442
691.3240000000002,0.0317040454545475,-0.0435249545454532,0.6274780454545127,,-4.352495454545322e-05,-43.52495454545321,-43.52495454545321,0.6274780454545127,0.192495611940298,0.192495611940298,-2.749937313432828,-4.437112056719908,-1.99235934029785,11.885224159220874,18.50258911286724,8.75429224711587,-113.09733328586024,-0.1130973332858602,-7.145569251031533,-11.529605173544812,-5.177042243652417
691.3739999999999,0.0339214696969725,-0.0420908636363618,0.5922621363635915,,-4.209086363636181e-05,-42.09086363636181,-42.09086363636181,0.5922621363635915,0.1883586865671588,0.1883586865671588,-2.6908383795308413,-4.341754031329701,-1.9495415231839448,12.017579763162574,18.70131062781221,8.85342228856122,-109.37092255892068,-0.1093709225589206,-6.992003741448474,-11.281822298372015,-5.065782370246984
691.4240000000002,0.034118059701491,-0.0407670447761156,0.5702708656715918,,-4.07670447761157e-05,-40.767044776115696,-40.767044776115696,0.5702708656715918,0.1829908484848367,0.1829908484848367,-2.6141549783548097,-4.218022903988582,-1.8939835692507512,12.05201789323688,18.752991254714075,8.879221353586818,-105.9310480223256,-0.1059310480223256,-6.792745907158444,-10.9603133917488,-4.921417913160624
691.4739999999999,0.0348891044776151,-0.0391992835820871,0.5477866865671284,,-3.9199283582087183e-05,-39.19928358208719,-39.19928358208719,0.5477866865671284,0.1784912985074632,0.1784912985074632,-2.5498756929637607,-4.1143062153161685,-1.847412531427108,12.215219358860486,18.997761370325485,9.001516352585863,-101.85730200408416,-0.1018573020040841,-6.62571952334783,-10.690810964265737,-4.80040549071895
691.5239999999999,0.0374563181818174,-0.0373152727272729,0.5172529090909573,,-3.7315272727272993e-05,-37.31527272727299,-37.31527272727299,0.5172529090909573,0.1772062238805967,0.1772062238805967,-2.5315174840085244,-4.084684656345656,-1.8341118103872365,12.706255488010653,19.73279643018138,9.369811720145384,-96.9617976713092,-0.0969617976713092,-6.578016671077793,-10.613840882106633,-4.765844258062919
691.5740000000002,0.0379782878787885,-0.0371198181818179,0.4813847272726816,,-3.711981818181793e-05,-37.119818181817934,-37.119818181817934,0.4813847272726816,0.1741739552238727,0.1741739552238727,-2.488199360341039,-4.014789474422567,-1.8027273610503327,12.564119664371418,19.5202516964495,9.263152426990452,-96.45391918871408,-0.096453919188714,-6.465456777083568,-10.43222188290064,-4.684293396868056
691.6239999999999,0.0378284925373132,-0.0364035522388054,0.4544701940298362,,-3.640355223880542e-05,-36.40355223880543,-36.40355223880543,0.4544701940298362,0.169412787878782,0.169412787878782,-2.4201826839826004,-3.9050423855511833,-1.753448543028992,12.4675417694656,19.375730768800093,9.190704233042156,-94.59273934546806,-0.094592739345468,-6.288718976999859,-10.147049773776946,-4.556244948250548
691.6740000000002,0.0380142727272745,-0.0351597575757545,0.4344699090908844,,-3.515975757575454e-05,-35.159757575754554,-35.185818181815264,0.4344699090908844,0.1629320597014844,0.1629320597014844,-2.327600852878349,-3.755658631594599,-1.68637200457795,12.418057448937368,19.301649565219584,9.153591021826571,-91.36080352806616,-0.0913608035280661,-6.048149898457155,-9.758883849535088,-4.381950047679497
691.7239999999999,0.0391076716417918,-0.0335451343283582,0.4187517910447601,,-3.354513432835824e-05,-33.54513432835824,-33.62086567164176,0.4187517910447601,0.1584350447761159,0.1584350447761159,-2.263357782515941,-3.65200037703246,-1.6398272049344356,12.64145820777867,19.63592306750016,9.321182308997551,-87.16528889860965,-0.0871652888986096,-5.881217617517112,-9.489533260051944,-4.261005803785827
691.7739999999999,0.040778567164181,-0.0336093134328359,0.3872741791044402,,-3.360931343283589e-05,-33.6093134328359,-33.5566865671641,0.3872741791044402,0.1543749552238815,0.1543749552238815,-2.2053565031983067,-3.558413452520284,-1.5978046504444727,12.31538086006166,19.1478669841511,9.07660005948206,-87.33205496752117,-0.0873320549675211,-5.730504306348863,-9.246352498502867,-4.1518123789951975
691.8240000000002,0.0425438955223932,-0.0325325671641748,0.3672052686566701,,-3.2532567164174844e-05,-32.53256716417484,-32.49405970148846,0.3672052686566701,0.1516092272727267,0.1516092272727267,-2.1658461038960954,-3.4946621559895226,-1.569178938613103,12.483833696736104,19.40011608960208,9.20292429533288,-84.53418572485732,-0.0845341857248573,-5.627838586308349,-9.080698066316945,-4.077429953893375
691.8739999999999,0.0440402727272745,-0.031359030303029,0.3500041515151189,,-3.135903030302907e-05,-31.35903030302907,-31.35903030302907,0.3500041515151189,0.1509186119402997,0.1509186119402997,-2.1559801705757105,-3.4787431561371123,-1.5620309631644966,12.865758596576796,19.971099244988167,9.489554121807954,-81.48481115584676,-0.0814848111558467,-5.60220247110583,-9.039333372184858,-4.058856311024065
691.9240000000002,0.0450514029850763,-0.030652731343282,0.3311660149253255,,-3.065273134328205e-05,-30.652731343282053,-30.66819402984973,0.3311660149253255,0.1483492089552218,0.1483492089552218,-2.1192744136460258,-3.4195172400305305,-1.5354372450806952,12.933443435624971,20.072154801695667,9.540382770555103,-79.64953000083612,-0.0796495300008361,-5.506824468570501,-8.885437905939824,-3.989753916114199
691.9739999999999,0.0456939402985085,-0.0300743731343274,0.313178701492508,,-3.007437313432741e-05,-30.074373134327416,-30.283119402984447,0.313178701492508,0.1444690298507421,0.1444690298507421,-2.0638432835820306,-3.330077333774073,-1.495276791536246,12.843545869159849,19.93792615719887,9.472875341016875,-78.1466962402989,-0.0781466962402989,-5.362789556719814,-8.653032955892625,-3.8853990638952345
692.0239999999999,0.0453855223880592,-0.0300670298507463,0.3070755671641779,,-3.0067029850746392e-05,-30.067029850746387,-30.03997014925361,0.3070755671641779,0.1412792272727266,0.1412792272727266,-2.0182746753246668,-3.2565509227831657,-1.4622618417617734,12.580679567399516,19.545023957149247,9.275576857371831,-78.12761509939364,-0.0781276150993936,-5.244381895430383,-8.461978396594516,-3.799611432017064
692.0740000000002,0.045365151515153,-0.0300002727272719,0.3007020303030078,,-3.0000272727271943e-05,-30.000272727271945,-29.819757575757126,0.3007020303030078,0.14064,0.14064,-2.0091428571428573,-3.2418164412528574,-1.4556457406748298,12.553449167757366,19.5042882221877,9.255146958484882,-77.95415018204584,-0.0779541501820458,-5.220653340278523,-8.423691611787254,-3.782419837045917
692.1239999999999,0.046390014925374,-0.0295337313432833,0.2869556567164098,,-2.9533731343283368e-05,-29.533731343283364,-29.533731343283364,0.2869556567164098,0.14064,0.14064,-2.0091428571428573,-3.2418164412528574,-1.4556457406748298,12.739123545790946,19.78192073288473,9.394482094500392,-76.7418666323525,-0.0767418666323525,-5.220653340278523,-8.423691611787254,-3.782419837045917
692.1740000000002,0.048702701492541,-0.0289553731343274,0.2651138656716062,,-2.895537313432741e-05,-28.955373134327417,-28.955373134327417,0.2651138656716062,0.1379792424242354,0.1379792424242354,-1.9711320346319343,-3.1804847599722708,-1.4281064884554753,12.747201947734732,19.793993180038488,9.400545995295529,-75.23903287181186,-0.0752390328718118,-5.121884192627877,-8.264324424131058,-3.710860520804861
692.2239999999999,0.0488290746268644,-0.0271885970149213,0.2594349999999999,,-2.7188597014921296e-05,-27.1885970149213,-27.56908955223569,0.2594349999999999,0.135012641791044,0.135012641791044,-1.928752025586344,-3.1121032560806974,-1.3974017133133518,13.248129305336768,20.541460944775626,9.776826246991508,-70.64815690870654,-0.0706481569087065,-5.011761940744041,-8.086638638655113,-3.631075757696385
692.2739999999999,0.0488612727272738,-0.0260867878787884,0.2547395454545333,,-2.608678787878842e-05,-26.086787878788414,-26.514878787878647,0.2547395454545333,0.1337539999999999,0.1337539999999999,-1.910771428571428,-3.0830909860874187,-1.3843745762103323,13.649557145998328,21.13886725666073,10.07874769389984,-67.78516310692108,-0.067785163106921,-4.965040293484167,-8.011251762251081,-3.5972254186877097
692.3240000000002,0.0498724029850749,-0.0265567313432835,0.2432204776119357,,-2.6556731343283515e-05,-26.55673134328352,-26.364134328358013,0.2432204776119357,0.1337539999999999,0.1337539999999999,-1.910771428571428,-3.0830909860874187,-1.3843745762103323,13.424229331844003,20.803707605442003,9.909232513552636,-69.00628678607417,-0.0690062867860741,-4.965040293484167,-8.011251762251081,-3.5972254186877097
692.3739999999999,0.0505149402985082,-0.0264283731343282,0.2342264477611833,,-2.642837313432821e-05,-26.428373134328204,-25.978313432835364,0.2342264477611833,0.1373013333333308,0.1373013333333308,-1.9614476190475827,-3.1648586448089504,-1.421090024570805,13.817964094150538,21.3890707742176,10.205511082655898,-68.67275464825113,-0.0686727546482511,-5.096719741832681,-8.223720775648353,-3.692628603902476
692.4240000000002,0.0529020000000078,-0.0260569545454533,0.2260969393939189,,-2.605695454545336e-05,-26.056954545453355,-25.974984848485192,0.2260969393939189,0.1387900298507434,0.1387900298507434,-1.9827147121534785,-3.1991737816561083,-1.436498263654488,14.142211835224067,21.870110397975488,10.44974797184161,-67.70764274007728,-0.0677076427400772,-5.15198117845307,-8.312886876090802,-3.732666112710801
692.4739999999999,0.0542639999999987,-0.0256302686567158,0.2191298358208875,,-2.563026865671589e-05,-25.63026865671588,-25.969820895522123,0.2191298358208875,0.1336897462686581,0.1336897462686581,-1.9098535181236875,-3.0816099081389265,-1.383709540158354,13.869608173841105,21.4657491057448,10.24439666067741,-66.59892162432008,-0.06659892162432,-4.962655150870721,-8.007403258143212,-3.5954973570549478
692.5239999999999,0.0534976716417913,-0.0253222686567166,0.2127317164179054,,-2.532226865671664e-05,-25.32226865671664,-25.78686567164177,0.2127317164179054,0.1304770597014918,0.1304770597014918,-1.8639579957355967,-3.007556010712647,-1.3504577375586744,13.712517147483323,21.23243645888445,10.126131971634662,-65.79859962477425,-0.0657985996247742,-4.843398020195629,-7.814978052745456,-3.509094275414866
692.5740000000002,0.0542685671641803,-0.0259006268656725,0.199240671641769,,-2.5900626865672587e-05,-25.90062686567257,-25.72268656716407,0.199240671641769,0.1272317878787858,0.1272317878787858,-1.8175969696969407,-2.932751008215614,-1.3168686725270056,13.11481558481115,20.34275013522813,9.67663369819452,-67.30143338531485,-0.0673014333853148,-4.7229313024672335,-7.620601139840895,-3.4218148348658834
692.6239999999999,0.0563997272727281,-0.0258575909090908,0.1938028333333324,,-2.5857590909090813e-05,-25.857590909090813,-25.513151515151424,0.1942855151515145,0.125145,0.125145,-1.7877857142857143,-2.8846495914433223,-1.295270095397835,12.933704891355962,20.07254508492276,9.540579132222668,-67.18960668783444,-0.0671896066878344,-4.645468303961573,-7.495612107203612,-3.36569205423145
692.6740000000002,0.05775095522388,-0.0255981791044772,0.1925598656716426,,-2.559817910447725e-05,-25.598179104477246,-25.362,0.1928811343283573,0.1251189242424218,0.1251189242424218,-1.7874132034631696,-2.884048533283233,-1.2950002072760105,13.05367569460903,20.25156578314604,9.630696261412645,-66.51553858986483,-0.0665155385898648,-4.644500353940949,-7.494050288799302,-3.364990763967448
692.7239999999999,0.0575912835820908,-0.0252797910447756,0.1921745223880535,,-2.5279791044775595e-05,-25.2797910447756,-25.30032835820856,0.1918274925373105,0.1238151363636335,0.1238151363636335,-1.7687876623376215,-2.853995625281512,-1.2815058011859808,13.078599666846571,20.28874149613873,9.64942192858948,-65.688223756837,-0.065688223756837,-4.596102852914136,-7.415959368590978,-3.3299262507704253
692.7739999999999,0.0600323283582118,-0.0242521791044763,0.1799685522387915,,-2.425217910447639e-05,-24.25217910447639,-24.52943283581998,0.1860461492537244,0.123424,0.123424,-1.7632,-2.8449797528810628,-1.2774574793590028,13.555059051179544,20.99836198958985,10.007643275015132,-63.01802751391664,-0.0630180275139166,-4.581583602606203,-7.392532092528654,-3.319406896811399
692.8240000000002,0.0627905757575796,-0.0236951666666661,0.1811385757575837,,-2.369516666666614e-05,-23.695166666666147,-24.136151515151173,0.1811647878787817,0.1231926865671638,0.1231926865671638,-1.7598955223880546,-2.8396478722663665,-1.275063349571824,13.82746983148066,21.40318612817111,10.212668035037396,-61.57065963079554,-0.0615706596307955,-4.572997089197589,-7.378677477740005,-3.3131858749333083
692.8739999999999,0.063375850746269,-0.0237378656716416,0.182654253731344,,-2.3737865671641683e-05,-23.737865671641693,-23.903820895522426,0.1779772686567166,0.122563,0.122563,-1.7509,-2.825133308370833,-1.268545996262295,13.73860172403733,21.27119238679805,10.14576591883024,-61.68161077703168,-0.0616816107770316,-4.5496226915853,-7.34096213748209,-3.296250870931874
692.9240000000002,0.0613511641791157,-0.0242467910447734,0.1781058358208819,,-2.42467910447734e-05,-24.2467910447734,-23.71059701492486,0.1764866417910345,0.122563,0.122563,-1.7509,-2.825133308370833,-1.268545996262295,13.46965772448475,20.87131503115856,9.943399879234386,-63.004026920685526,-0.0630040269206855,-4.5496226915853,-7.34096213748209,-3.296250870931874
692.9739999999999,0.0655907164179173,-0.0232191791044759,0.1729662835820812,,-2.321917910447594e-05,-23.21917910447593,-23.518059701492227,0.1726321641790982,0.122563,0.122563,-1.7509,-2.825133308370833,-1.268545996262295,14.023984406890786,21.69481968721348,10.360668384210603,-60.33383067776968,-0.0603338306777696,-4.5496226915853,-7.34096213748209,-3.296250870931874
693.0239999999999,0.0658246212121208,-0.0233859090909092,0.1668043030303007,,-2.338590909090929e-05,-23.38590909090929,-23.323363636363567,0.1668043030303007,0.1230065454545466,0.1230065454545466,-1.7572363636363804,-2.8353572343306754,-1.273136760281823,13.9778562456567,21.626394386616088,10.325920702404847,-60.76706988597399,-0.0607670698859739,-4.566087403323384,-7.367528477960693,-3.30817973274863
693.0740000000002,0.0657915522388081,-0.0233213582089538,0.161133253731337,,-2.332135820895388e-05,-23.32135820895388,-23.129134328357942,0.161133253731337,0.1242849999999999,0.1242849999999999,-1.7755,-2.8648261973912925,-1.2863689624557109,14.149181425159814,21.88044010487543,10.455000199695604,-60.59933777260019,-0.0605993377726001,-4.613544513627106,-7.444102047575219,-3.342562922690925
693.1239999999999,0.0672305373134329,-0.0224812686567166,0.1566362388059684,,-2.2481268656716635e-05,-22.48126865671664,-22.952,0.1566876417910433,0.1242849999999999,0.1242849999999999,-1.7755,-2.8648261973912925,-1.2863689624557109,14.639212873956886,22.60566145499909,10.824542035410804,-58.41640871336078,-0.0584164087133607,-4.613544513627106,-7.444102047575219,-3.342562922690925
693.1740000000002,0.0674872537313437,-0.0230596268656725,0.1521392238805896,,-2.3059626865672585e-05,-23.059626865672584,-22.952,0.1528331641790982,0.1242849999999999,0.1242849999999999,-1.7755,-2.8648261973912925,-1.2863689624557109,14.29829619637754,22.10134339515137,10.567396557009976,-59.91924247390141,-0.0599192424739014,-4.613544513627106,-7.444102047575219,-3.342562922690925
693.2239999999999,0.0672647272727271,-0.0230653636363635,0.151452681818182,,-2.306536363636357e-05,-23.065363636363568,-22.80680303030296,0.1513483181818179,0.1238738358208819,0.1238738358208819,-1.7696262260125988,-2.85534867466718,-1.2821133496424908,14.25107266658078,22.03140593055436,10.531796377747048,-59.934149174519455,-0.0599341491745194,-4.598281817060584,-7.41947519712937,-3.331504933872816
693.2739999999999,0.0674695970149244,-0.0228708208955225,0.1504819850746297,,-2.287082089552256e-05,-22.87082089552256,-22.693,0.1498908507462709,0.1135947313432804,0.1135947313432804,-1.6227818763325772,-2.6184106065724384,-1.1757230293156122,13.25065888793842,20.545229905085424,9.77872772894556,-59.42863996884611,-0.0594286399688461,-4.216714402910539,-6.803803936004109,-3.055055213429504
693.3240000000002,0.0685794179104488,-0.0226827313432835,0.1471158358208929,,-2.268273134328352e-05,-22.68273134328352,-22.68273134328352,0.1471672388059678,0.1105109999999999,0.1105109999999999,-1.5787285714285708,-2.547329186144016,-1.1438059332175488,13.01429161293986,20.1928107399734,9.601109216534184,-58.93989903851495,-0.0589398990385149,-4.102244178665526,-6.619102557666531,-2.97212029729651
693.3739999999999,0.0706346417910472,-0.0225543731343282,0.1419762835820834,,-2.255437313432821e-05,-22.5543731343282,-22.5543731343282,0.1426702238805916,0.1105109999999999,0.1105109999999999,-1.5787285714285708,-2.547329186144016,-1.1438059332175488,13.083511524355586,20.296067203908223,9.65311241810955,-58.60636690069189,-0.0586063669006918,-4.102244178665526,-6.619102557666531,-2.97212029729651
693.4240000000002,0.0719415151515178,-0.0223763636363631,0.1411226818181835,,-2.2376363636363124e-05,-22.37636363636313,-22.37636363636313,0.1410183181818164,0.1104588484848467,0.1104588484848467,-1.5779835497835248,-2.546127069823908,-1.14326615697393,13.174924263401412,20.43236448427548,9.72180401664153,-58.143818467737646,-0.0581438184677376,-4.100308278624391,-6.615978920858096,-2.970717716768584
693.4739999999999,0.07238495522388,-0.0222090895522386,0.139612253731337,,-2.2209089552238628e-05,-22.20908955223863,-22.20908955223863,0.14064,0.1091550606060606,0.1091550606060606,-1.5593580086580097,-2.5160741618222384,-1.1297717508839245,13.121244075052118,20.352335708834,9.681464200078777,-57.70916544994853,-0.0577091654499485,-4.051910777597662,-6.537888000649906,-2.9356532035716243
693.5239999999999,0.072082181818182,-0.0220857878787878,0.1353185151515145,,-2.2085787878787856e-05,-22.08578787878785,-22.08578787878785,0.1403269696969683,0.10879,0.10879,-1.554142857142857,-2.507659347581757,-1.1259933171787166,13.14845525144192,20.39290648846488,9.701912211496946,-57.38877245694944,-0.0573887724569494,-4.0383594773101565,-6.516022542991576,-2.9258351398764595
693.5740000000002,0.0727344545454553,-0.0220206363636362,0.1333624545454521,,-2.202063636363628e-05,-22.02063636363628,-22.02063636363628,0.136414090909086,0.10879,0.10879,-1.554142857142857,-2.507659347581757,-1.1259933171787166,13.18479246476263,20.4470736744655,9.729220475773992,-57.219479629418025,-0.057219479629418,-4.0383594773101565,-6.516022542991576,-2.9258351398764595
693.6239999999999,0.073574432835821,-0.0211258955223879,0.1397278955223893,,-2.1125895522387906e-05,-21.125895522387896,-21.71177611940293,0.134498910447761,0.10879,0.10879,-1.554142857142857,-2.507659347581757,-1.1259933171787166,13.704940275105582,21.22117778200311,10.120429104216637,-54.89454203479139,-0.0548945420347913,-4.0383594773101565,-6.516022542991576,-2.9258351398764595
693.6740000000002,0.0752293731343321,-0.020778776119404,0.1414366865671525,,-2.077877611940406e-05,-20.778776119404053,-21.407134328357944,0.1337539999999999,0.10879,0.10879,-1.554142857142857,-2.507659347581757,-1.1259933171787166,13.917955451994002,21.53751140776332,10.28080501316042,-53.99257029882427,-0.0539925702988242,-4.0383594773101565,-6.516022542991576,-2.9258351398764595
693.7239999999999,0.0777850303030306,-0.0214253939393936,0.1334930909090897,,-2.142539393939367e-05,-21.425393939393672,-21.183030303030105,0.1341713333333351,0.1074792238805952,0.1074792238805952,-1.5354174840085033,-2.4774453574318143,-1.1124265817180383,13.374244103965518,20.72929769277109,9.871642918409098,-55.67277311258187,-0.0556727731125818,-3.989702567994686,-6.4375130591892376,-2.890582682567283
693.7739999999999,0.0786979090909081,-0.0206428181818189,0.1302317272727306,,-2.064281818181899e-05,-20.64281818181899,-20.595909090909696,0.1393879999999946,0.1059885373134321,0.1059885373134321,-1.5141219616204595,-2.4430843490260687,-1.096997745311809,13.667247840345704,21.16516212231136,10.0920610274605,-53.63929066095909,-0.053639290660959,-3.934367259361522,-6.348227763884804,-2.850491652686342
693.8240000000002,0.0783311194029849,-0.020894552238806,0.1357961343283593,,-2.089455223880605e-05,-20.89455223880605,-20.60132835820898,0.1367345074626858,0.1053459999999955,0.1053459999999955,-1.5049428571427934,-2.428273569540736,-1.090347384791838,13.437292677324464,20.823150586424266,9.919057202530906,-54.29340853057652,-0.0542934085305765,-3.9105158332263783,-6.309742722805052,-2.833211036358235
693.8739999999999,0.0783155970149252,-0.0204746268656719,0.14064,,-2.0474626865671944e-05,-20.47462686567195,-20.686044776119413,0.1324046716417916,0.1033899393939376,0.1033899393939376,-1.4769991341991089,-2.3831854763040634,-1.0701018551437294,13.45685403174949,20.85226215570585,9.933769591722346,-53.202254263409166,-0.0532022542634091,-3.83790552082021,-6.192583654834364,-2.780604079313174
693.9240000000002,0.0793340303030325,-0.0189347272727308,0.1394922424242068,,-1.893472727273083e-05,-18.93472727273083,-20.627,0.1291881515151434,0.1018769090909067,0.1018769090909067,-1.4553844155843818,-2.3483094345486646,-1.054441757617287,14.275394248266004,22.067428317176805,10.550130983598208,-49.20090516819648,-0.0492009051681964,-3.781740797374101,-6.101960072126591,-2.7399121294252646
693.9739999999999,0.0802469090909085,-0.0203688181818172,0.1251452727272816,,-2.0368818181817296e-05,-20.368818181817293,-20.627,0.1259275454545474,0.1008071818181811,0.1008071818181811,-1.4401025974025878,-2.3236517307632663,-1.0433699149820004,13.206546183383413,20.47949597126092,9.745570235654377,-52.92731589512319,-0.0529273158951231,-3.74203178671183,-6.037888309796111,-2.7111425215143834
