t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
236.875,0.1021019999999987,-0.535888333333336,0.1469529999999987,,-0.0005358883333333,-535.8883333333358,-535.8883333333358,0.1486749999999987,0.1681869999999999,0.1681869999999999,-2.4026714285714283,-3.876787413289208,-1.7407614489965697,0.8927035403960201,1.4364720002384286,0.6475696594141148,-1392.4779950249424,-1.3924779950249424,-6.243216889515243,-10.073630696186452,-4.523278193495745
236.92499999999995,0.1031515079365068,-0.5335630476190503,0.1491118730158692,,-0.000533563047619,-533.5630476190503,-533.5630476190503,0.149249,0.1681869999999999,0.1681869999999999,-2.4026714285714283,-3.876787413289208,-1.7407614489965697,0.8965765321113551,1.4426870360496926,0.650382612455981,-1386.4358608938485,-1.3864358608938483,-6.243216889515243,-10.073630696186452,-4.523278193495745
236.975,0.1039242499999991,-0.5316347500000024,0.1511852499999991,,-0.00053163475,-531.6347500000023,-531.6347500000023,0.1496792499999982,0.1681869999999999,0.1681869999999999,-2.4026714285714283,-3.876787413289208,-1.7407614489965697,0.8998138827590677,1.4478819380868806,0.652733922585803,-1381.425279704888,-1.381425279704888,-6.243216889515243,-10.073630696186452,-4.523278193495745
237.02499999999995,0.1045968749999993,-0.5298318437500014,0.1517503125000019,,-0.00052983184375,-529.8318437500013,-529.8318437500013,0.1509969062499993,0.1681869999999999,0.1681869999999999,-2.4026714285714283,-3.876787413289208,-1.7407614489965697,0.9028619377551248,1.4527729877027555,0.6549477651674331,-1376.7405214743749,-1.3767405214743749,-6.243216889515243,-10.073630696186452,-4.523278193495745
237.075,0.1052687499999989,-0.5283529375000023,0.1497331250000033,,-0.0005283529375,-528.3529375000022,-528.3529375000022,0.1516695624999988,0.1688701746031682,0.1688701746031682,-2.4124310657595465,-3.892534900922864,-1.7478324117471322,0.9090386105176516,1.4626840819758935,0.6594340212100086,-1372.8976604122222,-1.3728976604122225,-6.268576799740099,-10.11454972472808,-4.54165172286996
237.125,0.1047031746031758,-0.5263881269841298,0.1559985238095118,,-0.0005263881269841,-526.3881269841298,-526.3881269841298,0.1570231269841178,0.1722860476190427,0.1722860476190427,-2.46122925170061,-3.971272339091904,-1.7831872255002874,0.9307865170599058,1.4975778101263202,0.6752306221585309,-1367.792202357691,-1.367792202357691,-6.395376350865614,-10.319144867438206,-4.633519369741928
237.17499999999995,0.1060015873015819,-0.5238944761904806,0.1614639999999969,,-0.0005238944761904,-523.8944761904806,-523.8944761904806,0.1614639999999969,0.172491,0.172491,-2.4641571428571427,-3.975996585382157,-1.7853085143255265,0.9363034960601152,1.5064288648213102,0.6792380328370669,-1361.3125803143555,-1.3613125803143555,-6.402984323933323,-10.331420576001102,-4.639031428554374
237.225,0.1083740000000014,-0.5212711428571448,0.1635138095238073,,-0.0005212711428571,-521.2711428571448,-521.2711428571448,0.163022,0.1742944761904719,0.1742944761904719,-2.4899210884353127,-4.017567537925388,-1.8039747716852312,0.950785104061886,1.5296607212074935,0.6897574405232241,-1354.49598492859,-1.35449598492859,-6.4699305980935895,-10.439440536593654,-4.687534728600456
237.27499999999995,0.1070073333333342,-0.5194259047619061,0.1655630158730145,,-0.0005194259047619,-519.4259047619059,-519.4259047619059,0.163022,0.176753999999997,0.176753999999997,-2.5250571428571007,-4.074260688688836,-1.8294312233165144,0.9675457378763604,1.556546093994824,0.7019328521054711,-1349.7012295973454,-1.3497012295973454,-6.561229810207442,-10.5867547436705,-4.7536819957139
237.325,0.1080342656249985,-0.5179396718750019,0.1669224062499982,,-0.000517939671875,-517.939671875002,-517.939671875002,0.163022,0.178517,0.178517,-2.550242857142857,-4.114898646495567,-1.8476785458479,0.9799393936212064,1.5764247183527411,0.7109363259232501,-1345.8393306498106,-1.3458393306498109,-6.626673580393209,-10.692350365908885,-4.801096715372057
237.375,0.1086397343749994,-0.5155185000000041,0.1649722500000048,,-0.0005155185,-515.5185000000041,-515.5185000000041,0.163022,0.178517,0.178517,-2.550242857142857,-4.114898646495567,-1.8476785458479,0.9845190980171004,1.5837698874682542,0.7142633679847891,-1339.5480413113455,-1.3395480413113454,-6.626673580393209,-10.692350365908885,-4.801096715372057
237.42499999999995,0.1093329999999979,-0.5133923333333356,0.1607263333333436,,-0.0005133923333333,-513.3923333333355,-513.3923333333355,0.163022,0.1791046666666653,0.1791046666666653,-2.5586380952380763,-4.128444632431088,-1.8537609866916704,0.9918144307989872,1.5954700982862489,0.7195633337650382,-1334.0233076813452,-1.3340233076813452,-6.648488170455046,-10.727548906654867,-4.816901621924712
237.475,0.1103821746031734,-0.5121108412698441,0.156135,,-0.0005121108412698,-512.1108412698442,-512.1108412698442,0.163022,0.1801847187499978,0.1801847187499978,-2.5740674107142545,-4.153340327831804,-1.864939692712788,1.0002498100490689,1.608998057923956,0.7256916616655322,-1330.6934171272603,-1.3306934171272606,-6.688580445174361,-10.792239077834202,-4.845948908792173
237.52499999999995,0.111202015873015,-0.5101973492063513,0.156135,,-0.0005101973492063,-510.1973492063514,-510.1973492063514,0.163022,0.181099,0.181099,-2.5871285714285714,-4.174414929568055,-1.87440264498344,1.0090510471924732,1.6231120059945563,0.7320859384282609,-1325.721307405269,-1.325721307405269,-6.722519192769483,-10.847000335630405,-4.870537898671634
237.575,0.11226757142857,-0.5074238571428606,0.1641285714285606,,-0.0005074238571428,-507.42385714286064,-507.42385714286064,0.1599477142857184,0.181099,0.181099,-2.5871285714285714,-4.174414929568055,-1.87440264498344,1.0145383703079267,1.6319112700119007,0.7360726682098819,-1318.51453235987,-1.31851453235987,-6.722519192769483,-10.847000335630405,-4.870537898671634
237.625,0.114296999999997,-0.5051430000000022,0.1660345000000023,,-0.000505143,-505.1430000000022,-505.1430000000022,0.158718,0.181099,0.181099,-2.5871285714285714,-4.174414929568055,-1.87440264498344,1.0190959432357567,1.6392193972575253,0.739383948245224,-1312.587843563586,-1.312587843563586,-6.722519192769483,-10.847000335630405,-4.870537898671634
237.67499999999995,0.1163202812499984,-0.5031927187500029,0.163048468750007,,-0.00050319271875,-503.1927187500029,-503.1927187500029,0.158718,0.182192333333331,0.182192333333331,-2.6027476190475856,-4.199616763866706,-1.8857188139951089,1.0291700072884826,1.655372566719392,0.7467033528851333,-1307.520139051638,-1.307520139051638,-6.763104476605464,-10.91248599283225,-4.899942375978906
237.725,0.1172334920634928,-0.5012832063492075,0.1586086666666678,,-0.0005012832063492,-501.2832063492076,-501.2832063492076,0.158718,0.1839275714285688,0.1839275714285688,-2.6275367346938387,-4.239614797048091,-1.903678796520632,1.0428579944985823,1.6773188547393014,0.7566488128836293,-1302.558370276424,-1.302558370276424,-6.827517705829592,-11.016418804175451,-4.9466104575590055
237.77499999999995,0.1162771428571441,-0.4998482857142876,0.1572420000000017,,-0.0004998482857142,-499.84828571428767,-499.84828571428767,0.158718,0.1867211874999952,0.1867211874999952,-2.6674455357142164,-4.304008927529449,-1.9325931547078647,1.0616366293962491,1.7074241150037015,0.7702936624703172,-1298.8298035500231,-1.2988298035500232,-6.931218652037983,-11.183743606987088,-5.021742915221498
237.825,0.1167772698412685,-0.4980215873015904,0.1564356666666677,,-0.0004980215873015,-498.02158730159033,-498.02158730159033,0.158718,0.191428999999992,0.191428999999992,-2.734699999999885,-4.412526162774227,-1.9813197418346864,1.0922279237815575,1.7564596210831085,0.7925232889346419,-1294.083222620735,-1.2940832226207348,-7.105975883647151,-11.46572000535235,-5.148356420547728
237.875,0.1186443124999973,-0.4956360625000028,0.1602776874999926,,-0.0004956360625,-495.6360625000028,-495.6360625000028,0.160977687499996,0.1873297936507989,0.1873297936507989,-2.6761399092971274,-4.318037578168836,-1.938892322449376,1.0740816284884067,1.7273736038943086,0.7793367827933477,-1287.8845603506784,-1.2878845603506783,-6.953810530124643,-11.220196326891866,-5.038110975359074
237.92499999999995,0.1207693437499993,-0.4933307500000012,0.1652275312500014,,-0.00049333075,-493.3307500000012,-493.3307500000012,0.163883,0.1913194920634822,0.1913194920634822,-2.733135600906888,-4.410001954661134,-1.9801863177636496,1.1019288765986657,1.7720075912381106,0.7995730247689379,-1281.8943255793022,-1.2818943255793025,-7.10191087387378,-11.45916098170188,-5.145411276979975
237.975,0.1214419999999992,-0.4921870000000013,0.1638830000000015,,-0.000492187,-492.1870000000012,-492.1870000000012,0.163883,0.1951999999999989,0.1951999999999989,-2.7885714285714136,-4.499449440646719,-2.020350174770515,1.126751132595568,1.811786669724472,0.8176123540275301,-1278.9223506215658,-1.2789223506215657,-7.245957992195407,-11.691585627281455,-5.249774972919219
238.02499999999995,0.1211732500000003,-0.4901698125000025,0.1652275312499983,,-0.0004901698125,-490.1698125000026,-490.1698125000026,0.1652275312499983,0.1960336666666642,0.1960336666666642,-2.8004809523809184,-4.518665839299448,-2.0289787536419173,1.1361662110584845,1.826873289820241,0.8244549924529678,-1273.680793694742,-1.273680793694742,-7.276904271120359,-11.741518440897885,-5.272195886866027
238.075,0.1215817499999991,-0.4882010000000025,0.1636673125000034,,-0.000488201,-488.2010000000025,-488.2010000000025,0.165604,0.1974003333333307,0.1974003333333307,-2.8200047619047246,-4.550168132172824,-2.0431239649065307,1.1486289729182262,1.8468421493228364,0.8335128826767026,-1268.5649366923562,-1.268564936692356,-7.327635875915435,-11.823375512400354,-5.308951483500188
238.125,0.122379142857142,-0.4862670634920652,0.1675719523809418,,-0.000486267063492,-486.2670634920651,-486.2670634920651,0.1665059999999982,0.1987464999999984,0.1987464999999984,-2.839235714285692,-4.5811978906531285,-2.0570569980021887,1.1609892241800126,1.8666452551947137,0.8424965762239179,-1263.5397031435543,-1.2635397031435542,-7.377606506638632,-11.904004727830364,-5.345155746184873
238.17499999999995,0.1232123749999996,-0.4843590937500026,0.1763244218750103,,-0.00048435909375,-484.3590937500026,-484.3590937500026,0.1681869999999999,0.1996411269841257,0.1996411269841257,-2.8520160997732247,-4.601819452555378,-2.066316525582803,1.1707516688823456,1.8822852004323776,0.8495923452732975,-1258.5819428869172,-1.2585819428869172,-7.410815674393093,-11.957588785153115,-5.369216147575085
238.225,0.1234811249999997,-0.482476281250002,0.1689267656250078,,-0.00048247628125,-482.476281250002,-482.476281250002,0.1681869999999999,0.200037,0.200037,-2.857671428571428,-4.610944506960308,-2.0704138724926824,1.177610349657117,1.8932726062748324,0.8545776468330988,-1253.6895524168713,-1.2536895524168712,-7.425510752483608,-11.98129976498213,-5.379862890665201
238.27499999999995,0.1247379999999985,-0.4805665714285735,0.1755655714285627,,-0.0004805665714285,-480.5665714285735,-480.5665714285735,0.1681869999999999,0.2012395396825285,0.2012395396825285,-2.8748505668932647,-4.638663597646317,-2.082860344100085,1.189327366706373,1.9120418589035413,0.8630944975735956,-1248.727270654398,-1.248727270654398,-7.470149850964909,-12.053326382136264,-5.41220440054881
238.325,0.1272856417910397,-0.4780688059701537,0.1719383731343444,,-0.0004780688059701,-478.0688059701537,-478.0688059701537,0.1681869999999999,0.2087554126984004,0.2087554126984004,-2.982220181405721,-4.811907914435438,-2.1606507916470625,1.2398768609906867,1.9930006629279085,0.8998410077617416,-1242.236956868411,-1.242236956868411,-7.749144216475583,-12.503492739353684,-5.614338837323215
238.375,0.1296568571428565,-0.4758235714285726,0.1651529999999981,,-0.0004758235714285,-475.8235714285726,-475.8235714285726,0.1692117619047572,0.2119662857142824,0.2119662857142824,-3.02808979591832,-4.8859200086736445,-2.193883823710604,1.2647297863288471,2.0327953143032427,0.9179095029292338,-1236.4028315509695,-1.2364028315509694,-7.868334026882112,-12.695809321338889,-5.700693144700261
238.42499999999995,0.1300177187500012,-0.4748499375000045,0.1667609062499888,,-0.0004748499375,-474.84993750000456,-474.84993750000456,0.172491,0.21295,0.21295,-3.042142857142857,-4.908595073697354,-2.2040654186341366,1.27315056356211,2.046277341797264,0.9240318308407692,-1233.8728943674007,-1.2338728943674009,-7.904850176424284,-12.75472929984425,-5.727149490180091
238.475,0.1292106875000009,-0.4718233750000035,0.1741585624999913,,-0.000471823375,-471.8233750000035,-471.8233750000035,0.172491,0.2134419999999977,0.2134419999999977,-3.0491714285713964,-4.919935899131719,-2.2091576946893747,1.284206236601222,2.0639768976947988,0.9320700763431412,-1226.0085289396177,-1.2260085289396174,-7.923113554150431,-12.784197845585007,-5.7403815049683296
238.52499999999995,0.1309899841269812,-0.4699027142857161,0.1738572698412729,,-0.0004699027142857,-469.902714285716,-469.902714285716,0.1745677301587271,0.2147402539682531,0.2147402539682531,-3.067717913832188,-4.949861247960018,-2.222594823949936,1.2972134006626037,2.084799157884732,0.9415275059671362,-1221.0177918509437,-1.2210177918509435,-7.97130563261959,-12.861957309907837,-5.775297187299482
238.575,0.1329713333333313,-0.4681265238095268,0.1748822698412626,,-0.0004681265238095,-468.1265238095268,-468.1265238095268,0.1769589999999969,0.2154227936507928,0.2154227936507928,-3.0774684807256114,-4.965594100382265,-2.2296592151738426,1.3062149434548729,2.099208129833126,0.9480726715807848,-1216.402453170809,-1.2164024531708089,-7.99664197415488,-12.902838309612909,-5.793653640903069
238.625,0.1337518125000013,-0.4661530000000024,0.1798081249999935,,-0.000466153,-466.1530000000024,-466.1530000000024,0.178517,0.215532,0.215532,-3.079028571428572,-4.968111356769845,-2.230789517769677,1.3123693115334103,2.109059109010115,0.9525477045507504,-1211.2743540753745,-1.2112743540753743,-8.00069578880056,-12.909379269565775,-5.796590673479668
238.67499999999995,0.132676031250002,-0.4642030000000037,0.1851878124999899,,-0.000464203,-464.20300000000367,-464.20300000000367,0.178517,0.2175132063492008,0.2175132063492008,-3.1073315192742967,-5.0137790709077406,-2.2512953097464408,1.3298792300063282,2.137084304971124,0.9652801281426568,-1206.207380376942,-1.206207380376942,-8.074239528453118,-13.028044452337266,-5.849873908665237
238.725,0.1335510952380938,-0.4623535714285742,0.186714999999998,,-0.0004623535714285,-462.35357142857424,-462.35357142857424,0.179172999999999,0.2207106666666617,0.2207106666666617,-3.1530095238094527,-5.0874819963016416,-2.284389518307937,1.3546573358248493,2.176737348603152,0.9832987014890462,-1201.4017363110092,-1.2014017363110092,-8.192931450287308,-13.219557675141717,-5.935867490384033
238.77499999999995,0.1355327656249972,-0.4609528906250014,0.1810049218750098,,-0.000460952890625,-460.9528906250014,-460.9528906250014,0.1803191718749985,0.2233619523809504,0.2233619523809504,-3.1908850340135784,-5.148595346835204,-2.3118307352968195,1.3749554346529786,2.20921644825921,0.9980603437742988,-1197.7621400076207,-1.1977621400076206,-8.29134899593815,-13.378357541693948,-6.007172067171591
238.825,0.1365926666666679,-0.4594763333333362,0.1770819999999958,,-0.0004594763333333,-459.476333333336,-459.476333333336,0.181099,0.2247278253968233,0.2247278253968233,-3.210397505668904,-5.1800793456941365,-2.3259677321530337,1.3877197212236387,2.229638590728917,1.0073435003621531,-1193.9253825916708,-1.1939253825916707,-8.342051139870975,-13.46016707715025,-6.043906319092261
238.875,0.1363848888888844,-0.4575225555555593,0.1795965396825376,,-0.0004575225555555,-457.52255555555934,-457.52255555555934,0.181099,0.2255476666666659,0.2255476666666659,-3.2221095238095128,-5.198977062615306,-2.334453216030137,1.3986529928694738,2.2471299458222367,1.015295264180548,-1188.848592533936,-1.188848592533936,-8.372484210575626,-13.509271812842586,-6.065955408130098
238.92499999999995,0.1393904444444395,-0.4549947777777819,0.1809624126984104,,-0.0004549947777777,-454.9947777777819,-454.9947777777819,0.181099,0.2284042187499925,0.2284042187499925,-3.2629174107141785,-5.264821897008248,-2.3640189716694304,1.4240535161649763,2.287761906857896,1.0337699803616016,-1182.2802932952238,-1.182280293295224,-8.47852138474726,-13.680366194405098,-6.142780488231987
238.975,0.1387074285714299,-0.4537577142857156,0.1884775714285614,,-0.0004537577142857,-453.7577142857156,-453.7577142857156,0.1823289999999983,0.2322433333333312,0.2322433333333312,-3.3177619047618743,-5.353315247236639,-2.4037544010721583,1.4517348129958565,2.3320351300131024,1.0539050604129994,-1179.0658480759444,-1.1790658480759444,-8.621031953385053,-13.9103115677865,-6.246030937298488
239.02499999999995,0.1390134285714277,-0.452183555555557,0.187056682539688,,-0.0004521835555555,-452.1835555555571,-452.1835555555571,0.1841324920634904,0.2336099999999985,0.2336099999999985,-3.337285714285692,-5.384817540110032,-2.41789961233678,1.465261481772133,2.3536668426968355,1.0637447746152942,-1174.975478392418,-1.174975478392418,-8.671763558180158,-13.992168639289016,-6.282786533932671
239.075,0.1407134374999969,-0.4503500625000021,0.1835875312499977,,-0.0004503500625,-450.3500625000021,-450.3500625000021,0.1871919687499945,0.2342933333333325,0.2342933333333325,-3.3470476190476064,-5.400568686546738,-2.4249722179690947,1.475454678637624,2.3699665198428064,1.0711598617532367,-1170.2112419366424,-1.1702112419366424,-8.697129360577726,-14.033097175040298,-6.301164332249773
239.125,0.1430393650793662,-0.4484359206349241,0.1862228412698313,,-0.0004484359206349,-448.435920634924,-448.435920634924,0.1910190793650843,0.234471,0.234471,-3.349585714285714,-5.404663984620298,-2.426811095433504,1.4828212358351471,2.381745559027535,1.0765188269696595,-1165.2374437389883,-1.1652374437389883,-8.703724469201118,-14.043738594335675,-6.305942559812238
239.17499999999995,0.1420830158730171,-0.4456351269841308,0.1944212539682428,,-0.0004456351269841,-445.6351269841308,-445.6351269841308,0.1869198730158786,0.2351266190476166,0.2351266190476166,-3.3589517006802367,-5.41977630407253,-2.433596853924462,1.4962120260112317,2.4031559194067973,1.086260533017713,-1157.9597269372882,-1.1579597269372883,-8.728061498288788,-14.083007171354556,-6.323575000734095
239.225,0.1426186666666659,-0.4436370000000017,0.1951590000000006,,-0.000443637,-443.63700000000176,-443.63700000000176,0.1920026666666602,0.2382963174603007,0.2382963174603007,-3.4042331065757243,-5.492839304840822,-2.4664037224799755,1.523006315511005,2.4459917040215227,1.1057542721706335,-1152.7676977707667,-1.1527676977707668,-8.845722879160908,-14.272857583263136,-6.4088219443745205
239.27499999999995,0.1446270476190446,-0.4419505714285731,0.1909095873015944,,-0.0004419505714285,-441.95057142857314,-441.95057142857314,0.1952683333333326,0.247861396825384,0.247861396825384,-3.5408770975054864,-5.713318766925688,-2.565403772515529,1.5896498616171335,2.5525037386556377,1.154245928441605,-1148.3856007370644,-1.1483856007370643,-9.200785191002144,-14.84576201168842,-6.666068431386821
239.325,0.1462282857142877,-0.4405541269841288,0.1904179047618811,,-0.0004405541269841,-440.5541269841288,-440.5541269841288,0.1961703333333308,0.2527634999999926,0.2527634999999926,-3.610907142857037,-5.82631449124426,-2.616141298158785,1.6259303931721407,2.610470329742572,1.1806483807223158,-1144.7570123927946,-1.1447570123927946,-9.3827546258209,-15.13937553125658,-6.797907255980713
239.375,0.1452574843749987,-0.4394941562500023,0.2023778906250056,,-0.00043949415625,-439.4941562500022,-439.4941562500022,0.197535718749998,0.2556634603174573,0.2556634603174573,-3.652335147392247,-5.893159905323738,-2.64615633573162,1.6483646912672911,2.6463079174300224,1.196975828897535,-1142.0027335051377,-1.1420027335051377,-9.490403143440693,-15.313069867154924,-6.875899771846928
239.42499999999995,0.1461988906249989,-0.4378800937500018,0.1983427343750047,,-0.00043788009375,-437.8800937500019,-437.8800937500019,0.1988810312499984,0.2579996666666615,0.2579996666666615,-3.6857095238094497,-5.947010532122724,-2.6703364325856915,1.6693817757096427,2.6798771299656488,1.2122727613630802,-1137.808675948659,-1.137808675948659,-9.577124726777956,-15.45299792337787,-6.938730497377806
239.475,0.147258428571427,-0.4361395714285738,0.1985209999999981,,-0.0004361395714285,-436.1395714285738,-436.1395714285738,0.19970938095238,0.2606229999999969,0.2606229999999969,-3.72318571428567,-6.007479567467531,-2.69748833811072,1.6928851801274216,2.717412478013482,1.2293803716326457,-1133.2860191157272,-1.1332860191157272,-9.674504660860304,-15.610123570383983,-7.009283313356132
239.52499999999995,0.1481383333333323,-0.4339015714285752,0.2034401746031632,,-0.0004339015714285,-433.9015714285752,-433.9015714285752,0.200037,0.2626729999999978,0.2626729999999978,-3.752471428571397,-6.054733006777622,-2.718706155007653,1.7148117284940656,2.752424704788975,1.2453412242115611,-1127.470692378757,-1.127470692378757,-9.750602068052965,-15.732909177637762,-7.064416708307407
239.575,0.1494256507936461,-0.4315391746031769,0.2075528730158847,,-0.0004315391746031,-431.53917460317706,-431.53917460317706,0.2019911269841153,0.2641079999999978,0.2641079999999978,-3.7729714285713967,-6.087810414294671,-2.7335586268355,1.7334556193597337,2.782191511362867,1.258913313071245,-1121.3321269533412,-1.1213321269533412,-9.8038702530878,-15.818859102715368,-7.103010084773284
239.625,0.1524319999999965,-0.4300360000000017,0.2000370000000085,,-0.000430036,-430.0360000000017,-430.0360000000017,0.2095069999999915,0.2646,0.2646,-3.78,-6.099151239729139,-2.7386509028907846,1.7426743135338416,2.7969088125055133,1.265624452438317,-1117.4262058361892,-1.1174262058361892,-9.822133630814111,-15.848327648456394,-7.116242099561644
239.67499999999995,0.151065333333335,-0.4281233015873041,0.2102854126983994,,-0.0004281233015873,-428.123301587304,-428.123301587304,0.2122395396825361,0.2663214285714208,0.2663214285714208,-3.804591836734583,-6.138830957059018,-2.756467954710073,1.7616791574048605,2.8272467235820486,1.2794603736629115,-1112.4561583745588,-1.1124561583745587,-9.886034241034812,-15.951433332595814,-7.162538783126774
239.725,0.1513072031249989,-0.4265310312500018,0.2154382499999957,,-0.00042653103125,-426.5310312500019,-426.5310312500019,0.21295,0.2710349206349155,0.2710349206349155,-3.87192743764165,-6.247479108844797,-2.8052533261970654,1.7992104187423232,2.8871484878787443,1.3067860448674409,-1108.3187266207592,-1.1083187266207593,-10.061002301939672,-16.23374991079182,-7.289305036559088
239.77499999999995,0.1531887142857107,-0.4253548730158739,0.2156826984127022,,-0.0004253548730158,-425.354873015874,-425.354873015874,0.2135786666666651,0.2751341269841217,0.2751341269841217,-3.930487528344596,-6.341967693450491,-2.847680745582512,1.8311770629037023,2.93815802915303,1.3300624765395026,-1105.2625405502336,-1.1052625405502337,-10.213167655462671,-16.47927358925309,-7.399550481748096
239.825,0.1555663333333342,-0.4243574126984149,0.2132233333333316,,-0.0004243574126984,-424.35741269841486,-424.35741269841486,0.214808507936507,0.2775119999999969,0.2775119999999969,-3.9644571428570976,-6.396778756007913,-2.872292098877622,1.8511579361223136,2.9700366858460345,1.344612542913156,-1102.6706917329009,-1.1026706917329008,-10.301435934068236,-16.621697287900158,-7.463501804737447
239.875,0.1548830000000006,-0.4226494761904777,0.2145899999999988,,-0.0004226494761904,-422.6494761904776,-422.6494761904776,0.215491047619047,0.278373,0.278373,-3.976757142857142,-6.4166252005182125,-2.8812035819743613,1.8642815805234327,2.990972803358764,1.354169614052296,-1098.2327074435077,-1.0982327074435076,-10.333396845089256,-16.673267242946903,-7.486657830617054
239.92499999999995,0.1556126507936499,-0.4210056984127002,0.2153135873015866,,-0.0004210056984127,-421.0056984127001,-421.0056984127001,0.215532,0.2794660793650731,0.2794660793650731,-3.9923725623581854,-6.441821180732153,-2.8925171223753026,1.878772086282004,3.0140875244096894,1.3647224811853271,-1093.9614362814195,-1.0939614362814196,-10.37397270144917,-16.738737688613746,-7.516055477615906
239.975,0.1563396666666658,-0.4187156984127016,0.2197134603174528,,-0.0004187156984127,-418.71569841270167,-418.71569841270167,0.2178547936507895,0.2828409523809485,0.2828409523809485,-4.040585034013549,-6.519613550115013,-2.927447579790529,1.911543455283891,3.0663556702389285,1.3885901419788076,-1088.0109902458246,-1.0880109902458246,-10.499250304430866,-16.940877119178854,-7.606820456588872
240.02499999999995,0.1570803333333322,-0.4168656666666678,0.224140666666664,,-0.0004168656666666,-416.8656666666677,-416.8656666666677,0.2209839999999964,0.285573492063488,0.285573492063488,-4.079621315192687,-6.582599841847325,-2.9557297879113595,1.9383142805810367,3.10904559658409,1.4080891602346632,-1083.2037788620166,-1.0832037788620166,-10.600684053158782,-17.104543726137642,-7.680310305143712
240.075,0.1582718571428525,-0.4158053174603209,0.2250967936508007,,-0.0004158053174603,-415.8053174603209,-415.8053174603209,0.2234985396825376,0.2910393650793545,0.2910393650793545,-4.15770521541935,-6.708590719326253,-3.0123024185613563,1.9800339510507696,3.175559710320282,1.4384793168121643,-1080.448516533957,-1.080448516533957,-10.803581011476624,-17.431924476101017,-7.827311346966717
240.125,0.1614147142857109,-0.4134823015873041,0.220314253968259,,-0.0004134823015873,-413.4823015873041,-413.4823015873041,0.2248644126984113,0.2997707142857001,0.2997707142857001,-4.28243877551,-6.909852319237026,-3.102673232572743,2.050167647844503,3.287336480962573,1.4895751983922505,-1074.4122804674826,-1.0744122804674825,-11.127694687523595,-17.954892288025633,-8.062135212454889
240.17499999999995,0.1625897142857131,-0.4118357142857162,0.2235252857142808,,-0.0004118357142857,-411.83571428571616,-411.83571428571616,0.2256159999999992,0.307641,0.307641,-4.394871428571428,-7.091266011116826,-3.184131906334935,2.111748429553513,3.3854424969679773,1.534448020040696,-1070.1337089037263,-1.0701337089037264,-11.419845095681348,-18.426286342021065,-8.273801344486937
240.225,0.1636224999999987,-0.410151000000002,0.2318879999999878,,-0.000410151,-410.1510000000019,-410.1510000000019,0.2288749999999947,0.307641,0.307641,-4.394871428571428,-7.091266011116826,-3.184131906334935,2.1203305744795813,3.3991120213731443,1.5407022827454553,-1065.7560663523964,-1.0657560663523964,-11.419845095681348,-18.426286342021065,-8.273801344486937
240.27499999999995,0.1644587142857138,-0.4086877142857153,0.2368072857142915,,-0.0004086877142857,-408.68771428571534,-408.68771428571534,0.2323799999999985,0.3103735396825361,0.3103735396825361,-4.433907709750517,-7.154252302849059,-3.2124141144557314,2.1465386819183143,3.4408515145983363,1.559802434115676,-1061.9537944408137,-1.0619537944408135,-11.521278844409135,-18.589952948979647,-8.347291193041688
240.325,0.1647596666666675,-0.4076630317460337,0.2320929999999975,,-0.000407663031746,-407.6630317460337,-407.6630317460337,0.2336783333333325,0.3141174126984068,0.3141174126984068,-4.48739160997724,-7.240550291307625,-3.2511637789123533,2.1775504066878426,3.4902327214210334,1.5824051903385656,-1059.291210093217,-1.059291210093217,-11.660253980685328,-18.814193788850147,-8.447980183105749
240.375,0.1640763333333338,-0.4060233492063505,0.2341429999999984,,-0.0004060233492063,-406.0233492063505,-406.0233492063505,0.2343616666666661,0.3195286190476105,0.3195286190476105,-4.564694557823008,-7.365281077071706,-3.3071706011118067,2.2234912229664427,3.5633689644642703,1.6158925079260682,-1055.030580194571,-1.055030580194571,-11.861121674811514,-19.13830025595365,-8.593511001063494
240.42499999999995,0.1646556666666656,-0.4044410000000021,0.2338970000000009,,-0.000404441,-404.4410000000021,-404.4410000000021,0.234471,0.3253088253968216,0.3253088253968216,-4.647268934240309,-7.49851748191177,-3.3669966303527814,2.272012808554684,3.640591476995645,1.6512656241043224,-1050.9189279841564,-1.0509189279841564,-12.075686902232643,-19.48450813236327,-8.74896583011266
240.475,0.1664265238095204,-0.4028695714285736,0.2347985396825369,,-0.0004028695714285,-402.8695714285736,-402.8695714285736,0.2352632063492045,0.3273580317460279,0.3273580317460279,-4.676543310657541,-7.545752627207395,-3.388206232841305,2.2949762696915093,3.6771300606611006,1.6680080575171752,-1046.8356524762596,-1.0468356524762596,-12.15175484856302,-19.607246203570824,-8.804077880350418
240.52499999999995,0.1678803333333342,-0.4013418253968272,0.2407832380952201,,-0.0004013418253968,-401.3418253968272,-401.3418253968272,0.2392528253968134,0.32744,0.32744,-4.677714285714285,-7.547642033019309,-3.389054616940886,2.304181857539022,3.691776205663338,1.6747200593271252,-1042.86588377844,-1.04286588377844,-12.154797566416375,-19.61215572641936,-8.806282362360033
